"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","TransPecos Banks v. Strobach","","","https://www.westlaw.com/Document/I5f44c3d0f1a811e593d3f989482fc037/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=21&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122038545650","Court of Appeals of Texas, El Paso.","March 23, 2016","487 S.W.3d 722","Benefits to the corporation itself from the use of funds fraudulently obtained does not, standing alone, suggest any personal benefit from the funds, in determining whether a corporate affiliate used the corporation to perpetrate an actual fraud for her own direct personal benefit, as required to hold the affiliate personally liable for the debts of the corporation. Tex. Bus. Org. Code §§ 21.223(b), <a href=""/Link/Document/FullText?findType=L&pubNum=1077593&cite=TXBOS21.224&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5897251bb326419bacf4e2d0e715fe96"">21.224</a>.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Sole shareholder did not use corporation to perpetrate an actual fraud in obtaining loan to refinance her father's debts.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Continental Cas. Co. v. Symons","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I1aa899c3f0ed11e5b86bd602cb8781fa&rank=22&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I1aa899c3f0ed11e5b86bd602cb8781fa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=22&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142038510396","United States Court of Appeals, Seventh Circuit.","March 22, 2016","817 F.3d 979","Under Indiana law, where a court is asked to decide whether two or more affiliated corporations should be treated as a single entity, the alter-ego analysis considers whether similar corporate names were used; there were common principal corporate officers, directors, and employees; the business purposes of the corporations were similar; and the corporations were located in the same offices and used the same telephone numbers and business cards.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Court could pierce veil and hold shareholders liable for crop insurance business buyers' fraudulent transfer of resale proceeds to...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","In re Berjac of Oregon","","","https://www.westlaw.com/Document/Id0ba4375573c11e5b86bd602cb8781fa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=23&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42037134014","United States District Court, D. Oregon.","September 4, 2015","538 B.R. 67","Under Oregon law, the ""control"" by another entity that must be shown in order to pierce the corporate veil is not simply potential control or control of general operations, but actual control over the specific conduct that led to the plaintiff's harm; therefore, even when affiliated corporations share directors, officers, and facilities, the control required to pierce the corporate veil is not necessarily present.","BANKRUPTCY - Avoidance. Trustee's fraudulent transfer claim against banks was not pleaded with sufficient particularity.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","In re Lehman Brothers Holdings Inc.","","","https://www.westlaw.com/Document/I8ecc19a04b2211e580f3d2d5f43c7970/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=24&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162036949119","United States Bankruptcy Court, S.D. New York.","August 24, 2015","535 B.R. 608","Question under the mere department analysis is whether the allegedly controlled entity was a shell for the allegedly controlling party; it is not necessary that the entity was used to commit fraud.","BANKRUPTCY  Jurisdiction. Bankruptcy court lacked personal jurisdiction over foreign participant in credit default swap agreements.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Vista Food Exchange, Inc. v. Champion Foodservice, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I390efe3b4ae811e5b4bafa136b480ad2&rank=25&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I390efe3b4ae811e5b4bafa136b480ad2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=25&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112036945818","United States District Court, S.D. New York.","August 18, 2015","124 F.Supp.3d 301","Under New York law, company that entered putative oral exclusivity agreement for supply of food from wholesaler, could not be held liable for breach of contract, where wholesaler did not allege that entity directly breached the exclusivity agreement, but rather, related corporation submitted fraudulent invoices that caused entity to make payments to wholesaler for less than what was actually owed, which could not be imputed to company since corporation was a completely separate entity, and putative oral agreement would have been void under statute of frauds.","COMMERCIAL LAW - Contracts. Comptroller of corporation was not a primary actor in relevant transactions for purposes of personal jurisdiction in New York.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","In re Miller Parking Co., LLC","","","https://www.westlaw.com/Document/Iba946c62306411e590d4edf60ce7d742/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72036734930","United States District Court, E.D. Michigan, Southern Division.","July 21, 2015","536 B.R. 197","Under Michigan law, a claimant corporation or shareholder cannot sue an entity that the claimant wholly owns or is owned by on the theory that the entity is the claimant's own alter ego.","BANKRUPTCY - Claims. Bankruptcy trustee could not file claim in different case on behalf of estate's creditors.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Lee v. Certainteed Corp.","","","https://www.westlaw.com/Document/I20ebf3604b4c11e5b86bd602cb8781fa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82036947841","United States District Court, E.D. North Carolina, Western Division.","July 16, 2015","123 F.Supp.3d 780","Under North Carolina law, the facts that corporations have common officers, occupy common offices, and to a certain extent transact business for each other do not make the one corporation liable for the action of the other, except upon established legal principles.","BUSINESS ORGANIZATIONS - Joint Ventures. Plastic manufacturer could not be held liable for pipe manufacturer's alleged negligence involving asbestos through joint enterprise theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Stewart v. Screen Gems–EMI Music, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5c1d4030c19b11e491e799abcaf7f975&rank=28&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5c1d4030c19b11e491e799abcaf7f975/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=28&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172035542399","United States District Court, N.D. California.","March 2, 2015","81 F.Supp.3d 938","To demonstrate requisite commingling of assets, as the first unity of interest factor to determine, under California law, whether to apply alter ego liability, the plaintiff must present evidence showing that the related companies transfer assets among themselves for no ascertainable reason.","COMMERCIAL LAW  Contracts. Songwriter's widow plausibly alleged that publisher and affiliates were single enterprise for purposes of her claim for breach of royalty contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Nature's Plus Nordic A/S v. Natural Organics, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I90f35a8f47bf11e3a341ea44e5e1f25f&rank=29&listSource=Search&list=CUSTOMDIGEST&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I90f35a8f47bf11e3a341ea44e5e1f25f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=29&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62031919642","United States District Court, E.D. New York.","November 6, 2013","980 F.Supp.2d 400","Under New York law, the fact of corporate affiliation does not give an entity the right to bring a suit in its own name to remedy an injury to an affiliate.","COMMERCIAL LAW - Contracts. Distributor did not materially breach the distribution contract's minimal sales requirement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","In re SK Foods, LP","","","https://www.westlaw.com/Document/I4745fe452da511e380938e6f51729d80/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=30&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162031718787","United States Bankruptcy Court, E.D. California, Sacramento Division.","October 2, 2013","499 B.R. 809","Under California law, sister entities may be determined to be alter egos if the entities are so organized or controlled as to make one entity merely an instrumentality, agency, conduit, or adjunct of another.","BANKRUPTCY - Bankruptcy Estate. Substantive consolidation of related entities with Chapter 11 debtors' estates was warranted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","In re SK Foods, LP","","","https://www.westlaw.com/Document/I4745fe452da511e380938e6f51729d80/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=31&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=5897251bb326419bacf4e2d0e715fe96&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202031718787","United States Bankruptcy Court, E.D. California, Sacramento Division.","October 2, 2013","499 B.R. 809","Under California law, related entities were alter egos of corporation and limited partnership, where owners of corporation and partnership, as well as related entities, shared common management under ultimate control of single individual, related entities were undercapitalized, related entities did business almost exclusively with, and shared assets with, corporation and partnership and other affiliated entities, corporation and partnership essentially served as ""bank"" for related entities and more than $205,000,000 was transferred back and forth between them, and controlling individual disregarded entities' separateness, treated partnership's assets as if they were his own, and diverted assets of entities to shield them from creditors.","BANKRUPTCY - Bankruptcy Estate. Substantive consolidation of related entities with Chapter 11 debtors' estates was warranted.",
