"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Wolberg v. IAI North America, Inc.","","","https://www.westlaw.com/Document/Ic957cd9052d011e88808c81b5a222cba/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=344&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12044480775","Supreme Court, Appellate Division, First Department, New York.","May 8, 2018","161 A.D.3d 468","Subsidiary, which was Israeli-owned and did business in New York, was not a mere department of Israel-based parent company, and thus jurisdiction in New York over subsidiary did not equate to jurisdiction over parent company, for purposes of former executive's action against parent company and subsidiary alleging claims of breach of non-disparagement clause and tortious interference with prospective business relations; although former executive claimed that parent had control over approval of subsidiary's annual budget, parent did not interfere in subsidiary's selection and assignment of executive personnel or control subsidiary's marketing and operational policies.","BUSINESS ORGANIZATIONS  Jurisdiction. Subsidiary, which was Israeli-owned and did business in New York, was not a mere department of Israel-based parent company for jurisdiction...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","In re Santa Fe Natural Tobacco Company Marketing & Sales Practices and Products Liability Litigation","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id6d3a300e7f411e79fcefd9d4766cbba&rank=345&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id6d3a300e7f411e79fcefd9d4766cbba/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=345&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F2302043458906","United States District Court, D. New Mexico.","December 21, 2017","288 F.Supp.3d 1087","To impute a subsidiary's contacts onto a parent, the subsidiary must be the parent's general agent or alter ego.","COMMERCIAL LAW  Unfair Practices. Consent order between FTC and cigarette manufacturer allowing certain descriptors could not preempt consumers' claims for deceptive trade practices.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Anwar v. Dow Chemical Company","","","https://www.westlaw.com/Document/Ia32332b0d5fb11e79fcefd9d4766cbba/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=346&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72043284995","United States Court of Appeals, Sixth Circuit.","November 30, 2017","876 F.3d 841","To satisfy the alter-ego test for extending personal jurisdiction to a foreign parent or subsidiary when the foreign entity does not exist as separate entity from its domestic affiliate, the plaintiff must demonstrate unity of interest and ownership that goes beyond mere ownership and shared management personnel.","LABOR AND EMPLOYMENT  Jurisdiction. Foreign employer was not subject to personal jurisdiction, under alter-ego theory, based on contacts of its domestic affiliate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Anwar v. Dow Chemical Company","","","https://www.westlaw.com/Document/Ia32332b0d5fb11e79fcefd9d4766cbba/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=347&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112043284995","United States Court of Appeals, Sixth Circuit.","November 30, 2017","876 F.3d 841","Employee failed to make prima facie case for piercing corporate veil, as would warrant extending personal jurisdiction over foreign employer based on its domestic affiliate's contacts with forum, in employee's action alleging discrimination and other claims under state law, where there was no parent-subsidiary relationship between employer and affiliate, and affiliate was not mere instrumentality of employer, absent shared office space, board membership, revenue and capital, payroll management, direction of policy and decisions, and projects.","LABOR AND EMPLOYMENT  Jurisdiction. Foreign employer was not subject to personal jurisdiction, under alter-ego theory, based on contacts of its domestic affiliate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","In re Atrium Medical Corp. C–Qur Mesh Products Liability Litigation (MDL No. 2753)","","","https://www.westlaw.com/Document/Id478b230cc4c11e78c5db03c58f2bc1d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=348&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242043209467","United States District Court, D. New Hampshire.","November 14, 2017","299 F.Supp.3d 324","When the issue arises of corporate separation between a parent and subsidiary, courts generally make an actual inquiry into the nature of the interrelationship before abandoning the jurisdictional quest. Fed. R. Civ. P. <a href=""/Link/Document/FullText?findType=L&pubNum=1000600&cite=USFRCPR12&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=65e71aecf4ac461197e3b4de9a880869"">12(b)(2)</a>.","LITIGATION  Jurisdiction. Jurisdictional issues in Swedish medical device manufacturer's motion to dismiss presented difficult questions, such that district court would apply...",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Hernandez–Denizac v. Kia Motors Corporation","","","https://www.westlaw.com/Document/I8fbd11b061bf11e7b7978f65e9bf93b3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=349&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152042072540","United States District Court, D. Puerto Rico.","July 5, 2017","257 F.Supp.3d 216","There is a presumption of corporate separateness that must be overcome by clear evidence that the parent in fact controls the activities of the subsidiary, and the mere fact that a subsidiary company does business within a state does not confer jurisdiction over its nonresident parent, even if the parent is sole owner of the subsidiary.","PRODUCTS LIABILITY  Jurisdiction. Nonresident airbag designer did not purposefully avail itself of privilege of conducting activities in Puerto Rico.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Hernandez–Denizac v. Kia Motors Corporation","","","https://www.westlaw.com/Document/I8fbd11b061bf11e7b7978f65e9bf93b3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=350&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F182042072540","United States District Court, D. Puerto Rico.","July 5, 2017","257 F.Supp.3d 216","Nonresident designer of automobile's airbag control unit and crash sensors did not control activities of its subsidiaries who were previously registered to do business in Puerto Rico, as required to exercise personal jurisdiction over designer in consumer's action alleging that he was seriously injured when his automobile's allegedly defective air bags failed to deploy during a collision, pursuant to theory of piercing corporate veil under Puerto Rico law, where designer proffered evidence that it had scrupulously maintained separate corporate existence from its subsidiaries, and consumer failed to proffer requisite strong and robust evidence that would warrant disregarding designer's corporate form.","PRODUCTS LIABILITY  Jurisdiction. Nonresident airbag designer did not purposefully avail itself of privilege of conducting activities in Puerto Rico.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Katz v. Spiniello Companies","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie7374650101011e79c1dcfeada4fe8e0&rank=351&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie7374650101011e79c1dcfeada4fe8e0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=351&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F222041292341","United States District Court, D. Massachusetts.","March 22, 2017","244 F.Supp.3d 237","Under Georgia law, a court may exercise personal jurisdiction over a parent corporation if the parent's control over the subsidiary's activities is so complete that, the subsidiary is, in fact, merely a division or department of the parent.","TRANSPORTATION  Aviation. Massachusetts district court could not exercise jurisdiction over Georgia airplane manufacturer that did not cause airplane to fly into state.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Katz v. Spiniello Companies","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie7374650101011e79c1dcfeada4fe8e0&rank=352&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie7374650101011e79c1dcfeada4fe8e0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=352&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232041292341","United States District Court, D. Massachusetts.","March 22, 2017","244 F.Supp.3d 237","Under Georgia law, so long as a parent and subsidiary maintain separate and distinct corporate entities, the presence of one in a forum state may not be attributed to the other.","TRANSPORTATION  Aviation. Massachusetts district court could not exercise jurisdiction over Georgia airplane manufacturer that did not cause airplane to fly into state.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1078 Remedies and Procedure > 101k1078(3) Jurisdiction over shareholders, directors, or officers of foreign corporations >","Katz v. Spiniello Companies","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie7374650101011e79c1dcfeada4fe8e0&rank=353&listSource=Search&list=CUSTOMDIGEST&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie7374650101011e79c1dcfeada4fe8e0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=353&sessionScopeId=d27776b7a2d69bd2d57afd9cc1c11eb32c67b9bfd35babc0d2937a5e17fe289c&ppcid=65e71aecf4ac461197e3b4de9a880869&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F252041292341","United States District Court, D. Massachusetts.","March 22, 2017","244 F.Supp.3d 237","Massachusetts law requires the significant exercise of control by an out-of-state parent corporation over a subsidiary and significant intermingling of officers and directors between parent and subsidiary to establish jurisdiction in the state where the subsidiary is conducting its business operations; there must be evidence of active and direct participation by the parent in the affairs of the subsidiary.","TRANSPORTATION  Aviation. Massachusetts district court could not exercise jurisdiction over Georgia airplane manufacturer that did not cause airplane to fly into state.",
