"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Hoyt Properties, Inc. v. Production Resource Group, L.L.C.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib7b83c313b7111dcaba8d9d29eb57eff&rank=22&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib7b83c313b7111dcaba8d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=22&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62012781125","Supreme Court of Minnesota.","July 26, 2007","736 N.W.2d 313","A court may pierce the corporate veil to hold a shareholder liable for the debts of the corporation when the shareholder is the alter ego of the corporation.","TORTS - Fraud. Attorney's representations regarding veil-piercing were actionable as fraudulent misrepresentations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Hoyt Properties, Inc. v. Production Resource Group, L.L.C.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib7b83c313b7111dcaba8d9d29eb57eff&rank=23&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib7b83c313b7111dcaba8d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=23&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72012781125","Supreme Court of Minnesota.","July 26, 2007","736 N.W.2d 313","When using the alter ego theory to pierce the corporate veil, courts look to the reality and not form, with how the corporation operated and the individual defendant's relationship to that operation.","TORTS - Fraud. Attorney's representations regarding veil-piercing were actionable as fraudulent misrepresentations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","North Atlantic Distribution, Inc. v. Teamsters Local Union No. 430","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I342f47cd3a0a11dcaf8dafd7ee2b8b26&rank=24&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I342f47cd3a0a11dcaf8dafd7ee2b8b26/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=24&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112012765662","United States District Court, D. Rhode Island.","July 24, 2007","497 F.Supp.2d 315","A finding of alter ego status makes personal liability of a shareholder possible, but is not by itself sufficient in action against shareholder seeking to enforce judgment against corporation; a showing that notice and fair opportunity to defend were provided to that stockholder is also required. <a href=""/Link/Document/FullText?findType=L&pubNum=1000546&cite=USCOAMENDV&originatingDoc=Id12810d078bc11ebbebef1f30590447d&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=d880878455e5485fbd2361a391c96031"">U.S.C.A. Const.Amend. 5</a>; Restatement (Second) of Judgments § 59.","LITIGATION - Judgment. Default judgment could not be enforced against company's shareholder and affiliate corporation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Vanderford Co., Inc. v. Knudson","","","https://www.westlaw.com/Document/Icd8c3218316411dcaba8d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=25&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F272012698482","Supreme Court of Idaho, Boise, March 2007 Term.","July 13, 2007","144 Idaho 547","In order for a corporation to be an alter ego of an individual, there must be: (1) a unity of interest and ownership to a degree that the separate personalities of the corporation and individual no longer exist, and (2) if the acts are treated as acts of the corporation an inequitable result would follow.","REAL PROPERTY - Mortgages and Deeds of Trust. Deeds of trust on townhomes financed by construction loan did not serve as security for construction loan.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Semande v. Estes","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I33f9c0b3295f11dc962ef0ed15906072&rank=26&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I33f9c0b3295f11dc962ef0ed15906072/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52012607687","Appellate Court of Illinois, Third District.","June 29, 2007","374 Ill.App.3d 468","A corporate entity will be disregarded, and the corporate veil pierced, where the corporation is an alter ego or business conduit of the governing or dominant personality.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Director could not pierce the corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Albright v. Attorney's Title Ins. Fund","","","https://www.westlaw.com/Document/I36a18fd9258811dcaba8d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152012564782","United States District Court, D. Utah, Central Division.","June 25, 2007","504 F.Supp.2d 1187","The standards for the application of alter ego principals are high, and the imposition of liability notwithstanding the corporate shield is to be exercised reluctantly and cautiously.","TORTS - RICO. Company executive vice president's actions attempting to cover up fraud did not cause fraud as to support private RICO claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Albright v. Attorney's Title Ins. Fund","","","https://www.westlaw.com/Document/I36a18fd9258811dcaba8d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=28&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F272012564782","United States District Court, D. Utah, Central Division.","June 25, 2007","504 F.Supp.2d 1187","The alter ego test's second prong that adherence to the corporate fiction would sanction a fraud, promote injustice, or lead to an evasion of legal obligations is addressed to the conscience of the court, and the circumstances under which it will be met will vary with each case.","TORTS - RICO. Company executive vice president's actions attempting to cover up fraud did not cause fraud as to support private RICO claim.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","In re B.L. Jennings, Inc.","","","https://www.westlaw.com/Document/Idbbce1ac403711dcab5dc95700b89bde/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=29&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42012826029","United States Bankruptcy Court, M.D. Florida, Jacksonville Division.","June 12, 2007","373 B.R. 742","Generally, alter ego liability exists under California law when there is such unity of interest and ownership that separate personalities of corporation and of individual no longer exist, and when inequitable result will follow if acts are treated as those of corporation alone.","BANKRUPTCY - Avoidance. Transfer of unencumbered property for no consideration after debtor was named as tort defendant was fraudulent transfer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","In re B.L. Jennings, Inc.","","","https://www.westlaw.com/Document/Idbbce1ac403711dcab5dc95700b89bde/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=30&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72012826029","United States Bankruptcy Court, M.D. Florida, Jacksonville Division.","June 12, 2007","373 B.R. 742","Finding of bad faith is not prerequisite under California law to application of alter ego doctrine.","BANKRUPTCY - Avoidance. Transfer of unencumbered property for no consideration after debtor was named as tort defendant was fraudulent transfer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Davey v. Shaw","","","https://www.westlaw.com/Document/I98e70a7c0df111dcb92c924f6a2d2928/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=31&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F402012354011","Court of Appeals of Texas, Dallas.","May 24, 2007","225 S.W.3d 843","The alter ego theory is applicable only when the evidence shows that the two entities cease to be separate so that the corporate fiction should be disregarded to prevent fraud or injustice.","LABOR AND EMPLOYMENT - Jurisdiction. Alter ego theory could not be applied to confer personal jurisdiction over nonresident corporate and individual defendants.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Television Events & Marketing, Inc. v. Amcon Distributing Co.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I28e451d40dd111dcaba8d9d29eb57eff&rank=32&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I28e451d40dd111dcaba8d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=32&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82012353649","United States District Court, D. Hawai'i.","May 21, 2007","526 F.Supp.2d 1118","Liability under the alter ego doctrine and the theory of piercing the corporate veil are not independent causes of action under Hawai'i law, but are means to impose liability on an underlying cause of action.","TORTS - Negligence. Agent's lack of authority to bind principal did not diminish his duty of loyalty to principal.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","Wechsler v. Macke Intern. Trade, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3e2a2bc3053c11dcb035bac3a32ef289&rank=33&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3e2a2bc3053c11dcb035bac3a32ef289/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=33&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202012282680","United States Court of Appeals, Federal Circuit.","May 18, 2007","486 F.3d 1286","California courts generally treat the alter ego doctrine as a drastic remedy and disregard the corporate form only reluctantly and cautiously; only when: (1) there is such a unity of interest and ownership that the individuality, or separateness, of the said person and the corporation has ceased, and (2) an adherence to the fiction of the separate existence of the corporation would sanction a fraud or promote injustice does California law recognize an alter ego relationship.","PATENTS - Damages. Award of lost profit damages to patent owner was not supported by substantial evidence.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1039 Alter ego in general >","S.E.C. v. Resource Development Intern., LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3e2aa0f4053c11dcb035bac3a32ef289&rank=34&listSource=Search&list=CUSTOMDIGEST&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3e2aa0f4053c11dcb035bac3a32ef289/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=34&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=d880878455e5485fbd2361a391c96031&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92012282681","United States Court of Appeals, Fifth Circuit.","May 18, 2007","487 F.3d 295","Under Texas law, ""alter ego"" theory applies when there is such unity between corporation and individual that separateness of corporation has ceased and holding only the corporation liable would result in injustice.","SECURITIES REGULATION - Judgment. Transfer by corporation operated as Ponzi scheme was actually and constructively fraudulent to creditors.",
