"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Hetrick Companies LLC v. IINK Corp.","","","https://www.westlaw.com/Document/I637b6da0ab5411eeb67f88e5b4342a67/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F322077975452","United States District Court, E.D. Virginia, Alexandria Division.","January 3, 2024","710 F.Supp.3d 467","Under Florida law, a corporate veil may not be pierced absent a showing of misconduct.","E-COMMERCE  Alternative Dispute Resolution. Limited liability company's claims for violation of Stored Communications Act and Computer Fraud and Abuse Act were covered by plain terms of arbitration agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Hetrick Companies LLC v. IINK Corp.","","","https://www.westlaw.com/Document/I637b6da0ab5411eeb67f88e5b4342a67/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F332077975452","United States District Court, E.D. Virginia, Alexandria Division.","January 3, 2024","710 F.Supp.3d 467","Under Florida law, the three-part test to determine when the corporate veil may be pierced requires that: (1) the shareholder dominated and controlled the corporation to such an extent that the corporation's independent existence, was in fact non-existent and the shareholders were in fact alter egos of the corporation; (2) the corporate form must have been used fraudulently or for an improper purpose; and (3) the fraudulent or improper use of the corporate form caused injury to the claimant.","E-COMMERCE  Alternative Dispute Resolution. Limited liability company's claims for violation of Stored Communications Act and Computer Fraud and Abuse Act were covered by plain terms of arbitration agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Coast-to-Coast Produce, LLC v. Lakeside Produce USA, Inc.","","","https://www.westlaw.com/Document/I2fda27f0a6e211ee996f8f95168d10d3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=28&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F602077924730","United States District Court, E.D. Michigan, Southern Division.","December 29, 2023","709 F.Supp.3d 413","Under Michigan law, a plaintiff seeking to penetrate a corporate structure and access individual shareholders' assets must plead facts that show that (1) the corporate entity is a mere instrumentality of another entity or individual; (2) the corporate entity was used to commit a fraud or wrong; and (3) the plaintiff suffered an unjust loss.","COMMERCIAL LAW  Abstention. Abstention for foreign bankruptcy cases did not apply to produce distributors' action to enforce rights under Perishable Agricultural Commodities Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Dravo LLC","","","https://www.westlaw.com/Document/Ia28503909ea611eeb67f88e5b4342a67/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=29&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72077810570","Superior Court of Pennsylvania.","December 19, 2023","307 A.3d 146","Courts will disregard the corporate form whenever it is necessary to avoid injustice, and so long as the rights of innocent parties are not prejudiced or the theory of corporate entity rendered useless.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Factual questions precluded summary judgment for parent corporation of dissolved asbestos products company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Dravo LLC","","","https://www.westlaw.com/Document/Ia28503909ea611eeb67f88e5b4342a67/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=30&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62077810570","Superior Court of Pennsylvania.","December 19, 2023","307 A.3d 146","Although all factors involving undercapitalization, failure to adhere to corporate formalities, substantial intermingling of corporate and personal affairs, and use of the corporate form to perpetrate a fraud may not be needed or relevant in each veil piercing case, courts may still look to those factors, and the cases that apply them, for guidance when determining whether to pierce corporate veil based on showing that separate personalities of corporation and the individual no longer exist due to unity of interest and ownership and that adherence to corporate fiction under the circumstances would sanction fraud or promote injustice.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Factual questions precluded summary judgment for parent corporation of dissolved asbestos products company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Jung","","","https://www.westlaw.com/Document/Iee018700932311eea30dd39e2c429281/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=31&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42077709573","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","December 4, 2023","655 B.R. 474","In order to disregard the existence of a corporate entity, in an attempt to hold a business entity's owners or members liable for a business entity's debts, Missouri law recognizes narrow circumstances wherein the corporate veil may be pierced.","BANKRUPTCY  Discharge. Debtor did not make false representation with reckless disregard for the truth, within meaning of dischargeability exception.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Jung","","","https://www.westlaw.com/Document/Iee018700932311eea30dd39e2c429281/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=32&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52077709573","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","December 4, 2023","655 B.R. 474","Under Missouri law, courts will pierce the corporate veil or disregard the business entity once a plaintiff demonstrates a three-pronged test: (1) control, not mere majority or complete stock control, but complete domination, not only of finances, but of policy and business practice in respect to the transaction attacked so that the entity as to this transaction had at the time no separate mind, will, or existence of its own; (2) such control must have been used by the defendant to commit fraud or wrong, to perpetrate the violation of a statutory or other positive legal duty, or dishonest and unjust act in contravention of the plaintiff's legal rights; and (3) the aforesaid control and breach of duty must proximately cause the injury or unjust loss complained of.","BANKRUPTCY  Discharge. Debtor did not make false representation with reckless disregard for the truth, within meaning of dischargeability exception.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Jung","","","https://www.westlaw.com/Document/Iee018700932311eea30dd39e2c429281/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=33&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212077709573","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","December 4, 2023","655 B.R. 474","To disregard corporate structure and impose individual liability under Missouri law, evidence must establish that corporate cloak was used as subterfuge to defeat public convenience, to justify wrong, or to perpetrate fraud.","BANKRUPTCY  Discharge. Debtor did not make false representation with reckless disregard for the truth, within meaning of dischargeability exception.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Lifetouch National School Studios Inc. v. Oklahoma School Pictures, LLC","","","https://www.westlaw.com/Document/I209099303d7511ef82c9f989cc5f43c7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=34&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172080781682","Court of Civil Appeals of Oklahoma, Division No. 4.","November 13, 2023","554 P.3d 764","Doctrine of alter ego does not apply solely to instances where corporate existence is used to do wrong, perpetrate fraud, or commit crime.","BUSINESS ORGANIZATIONS  Limited Liability Companies. Triable issues of fact existed as to whether LLC created judgment debtor as an instrumentality to wrongfully obtain clients and business.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","In re Firestar Diamond, Inc.","","","https://www.westlaw.com/Document/I407735306a5611ee922bed6f7704f51c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=35&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F302076856726","United States Bankruptcy Court, S.D. New York.","October 13, 2023","654 B.R. 836","Under Delaware law, piercing the corporate veil under the alter ego theory requires that the corporate structure cause fraud or similar injustice.","BANKRUPTCY  Jurisdiction. Trustee had standing to pursue RICO claims on basis that predicate acts alleged directly harmed debtors, even if debtors were not intended target.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","Doherty v. Town of Woodstock","","","https://www.westlaw.com/Document/Ie3dba23069f511ee842dd07014231253/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=36&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F72076852318","Supreme Court of Vermont.","October 13, 2023","310 A.3d 916","When a corporate shell is used merely as a sham to deprive a plaintiff of a remedy, a court will pierce the corporate veil to reach a judgment debtor's personal assets. 11A Vt. Stat. Ann. § 6.22(b).","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Piercing the corporate veil to impose liability on corporation's sole shareholder was unwarranted in action arising from slip and fall on sidewalk.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1036 In general >","United States v. Huyser","","","https://www.westlaw.com/Document/Icf80f85063f411ee9253e8bedbf911a0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=37&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=1594756c52b24704aa20149fed836181&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102076783513","United States District Court, S.D. Iowa, Central Division.","October 2, 2023","697 F.Supp.3d 873","Under Iowa law, piercing the corporate veil is appropriate when the corporation is a mere shell, serving no legitimate business purpose, and used primarily as an intermediary to perpetuate fraud or promote injustice.","BUSINESS ORGANIZATIONS  Judgment. Claim preclusion did not apply to bar government's action seeking to pierce the corporate veil and collect tax-related judgment from LLC's members.",
