"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Perlman v. Wells Fargo Bank, N.A.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I1c50f03816df11e1a4dda8d3ae9c068b&rank=104&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I1c50f03816df11e1a4dda8d3ae9c068b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=104&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12026559858","United States District Court, S.D. Florida.","November 22, 2011","830 F.Supp.2d 1308","Related entities created and used to perpetrate a Ponzi scheme suffered an injury, as required for their receiver to have standing to assert claims based on torts that occurred when perpetrators of the scheme embezzled funds deposited into the entities, when perpetrators removed assets from entities for an unauthorized purpose, although they purportedly were not injured when perpetrators solicited investments, since they were allegedly merely alter egos of perpetrators.","FINANCE AND BANKING - Banks. Receiver for entities used to perpetrate Ponzi scheme stated aiding and abetting liability claims against bank.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Ellis","","","https://www.westlaw.com/Document/Ibb8cd36404f611e18b448cf533780ea2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=105&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62026431057","United States Bankruptcy Court, M.D. Florida, Tampa Division.","October 13, 2011","458 B.R. 766","Materialman that dealt exclusively with contracting company that individual Chapter 7 debtor owned, and that did not obtain guarantee from debtor for company's payment obligation, was not owed any debt by debtor, such as might be excepted from discharge, given complete lack of evidence that debtor so abused corporate form that he should be regarded as company's alter ego; even if debtor had taken money out of company while company was insolvent, such conduct, without more, was insufficient to make him a corporate alter ego. 11 U.S.C.A. § 523(a).","BANKRUPTCY - Discharge. Misrepresentation did not enable debtor to obtain supplier's property.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","U.S. ex rel. King v. Solvay S.A.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib0e2018ff55d11e08b448cf533780ea2&rank=106&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib0e2018ff55d11e08b448cf533780ea2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=106&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F572026328097","United States District Court, S.D. Texas, Houston Division.","October 12, 2011","823 F.Supp.2d 472","Insolvency is a precondition to piercing the corporate veil under Georgia law.","GOVERNMENT - United States. Relators failed to state claim against drug manufacturer under False Claims Act for conspiracy to promote off-label drugs.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Ritz","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie91a86bfc28a11e0bff4854fb99771ed&rank=107&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie91a86bfc28a11e0bff4854fb99771ed/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=107&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152025833596","United States Bankruptcy Court, S.D. Texas, Houston Division.","August 4, 2011","459 B.R. 623","Creditor of corporation controlled by Chapter 7 debtor failed to establish that debtor engaged in actual fraud, as required under Texas law to pierce the corporate veil and hold debtor personally liable for corporation's debt; there was no evidence that debtor made a material misrepresentation to creditor, the record reflected instead that the only communication that debtor had with creditor occurred after creditor had already shipped product to corporation, and creditor thus could not have relied on the representation before shipping the product. 11 U.S.C.A. § 523(a)(2)(A); V.T.C.A., <a href=""/Link/Document/FullText?findType=L&pubNum=1077593&cite=TXBOS21.223&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5e2557dde657478fa8cffd8d24653515"">Business Organizations Code § 21.223</a>.","BANKRUPTCY - Business Relationships. Creditor of corporation controlled by debtor failed to establish actual fraud, as required to pierce the corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Moll Industries, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I29f814c3bf5e11e090e590fe1745b4c9&rank=108&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I29f814c3bf5e11e090e590fe1745b4c9/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=108&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152025822984","United States Bankruptcy Court, D. Delaware.","August 3, 2011","454 B.R. 574","In order to establish alter ego claim under Delaware law against upstream entity with equity interest in shareholders of debtor's corporate parent, Chapter 11 trustee did not have to pierce every layer of corporate structure separating debtor from this upstream equity holder, but had to show only that debtor and upstream equity holder operated as single economic entity, and that element of injustice or unfairness was present.","BANKRUPTCY - Claims. Lenders' secured claims could not be recharacterized as equity.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Moll Industries, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I29f814c3bf5e11e090e590fe1745b4c9&rank=109&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I29f814c3bf5e11e090e590fe1745b4c9/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=109&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172025822984","United States Bankruptcy Court, D. Delaware.","August 3, 2011","454 B.R. 574","Alleged failure to observe corporate formalities, sharing of officers and/or directors, and failure to pay dividends, as set forth in alter ego complaint filed by unsecured creditors' committee, would not of itself support piercing of corporate veil between Chapter 11 debtor-corporation and upstream equity holder that had interest in shareholders of corporation's parent.","BANKRUPTCY - Claims. Lenders' secured claims could not be recharacterized as equity.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re American Remanufacturers, Inc.","","","https://www.westlaw.com/Document/Idca1f40f959211e0af6af9916f973d19/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=110&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32025474889","United States Bankruptcy Court, D. Delaware.","June 9, 2011","451 B.R. 349","As a matter of equity, corporate Chapter 7 debtors, which sold remanufactured automotive parts, had to be treated as single entity with respect to related retailers' defenses against estates' common claim for payment of accounts receivable, without regard to any artificial distinction among debtors, even though retailers treated debtors as separate sellers in their own books and records, where debtors' estates and corporate forms were inextricably integrated, which reflected manner in which debtors maintained their financial records, trustee administered debtors at all times as single entity, with no distinction between assets, liabilities, creditors, distributions, or accounts of each entity, and all claims against debtors, no matter how filed, were reflected in court's records as claims against one debtor's estate.","BANKRUPTCY - Claims. Corporate debtors had to be treated as single entity for purposes of retailers' defenses against common claim for payment.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","In re Xenerga, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3179252487dd11e0a8a2938374af9660&rank=111&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3179252487dd11e0a8a2938374af9660/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=111&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92025362799","United States Bankruptcy Court, M.D. Florida, Orlando Division.","May 24, 2011","449 B.R. 594","Under Florida law, Chapter 7 trustee, acting on behalf of corporate debtor and its creditors, could pursue alter ego claims to pierce the corporate veil and hold debtor's principals liable where principals allegedly manipulated debtor specifically to injure debtor's creditors.","BANKRUPTCY - Claims. Proposed compromise, which attempted to settle claims that were not estate property, could not be approved.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Wooley v. Lucksinger","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ibc6570515c6d11e097a4a9f0a6e10efc&rank=112&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ibc6570515c6d11e097a4a9f0a6e10efc/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=112&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F382024927339","Supreme Court of Louisiana.","April 1, 2011","61 So.3d 507","Receivers of Texas and Oklahoma corporations which were health maintenance organizations (HMOs) and were related to Louisiana HMO corporation, sought to hold seller of corporations liable for seller's own actions, rather than as a shareholder in corporations or for the actions of the corporations themselves, and, thus, under Texas law, statute that provided the exclusive method for piercing the corporate veil was inapplicable to receivers' claims against seller. <a href=""/Link/Document/FullText?findType=L&pubNum=1000169&cite=TXBCAART2.21&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5e2557dde657478fa8cffd8d24653515"">V.A.T.S. Bus.Corp.Act, art. 2.21</a> (Expired).","INSURANCE - Choice of Law. Texas law applied to tort claims of HMOs' receivers in action by Insurance Commissioner in which they intervened.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1065 Insolvency, bankruptcy, and receivership >","Wooley v. Lucksinger","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ibc6570515c6d11e097a4a9f0a6e10efc&rank=113&listSource=Search&list=CUSTOMDIGEST&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ibc6570515c6d11e097a4a9f0a6e10efc/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=113&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5e2557dde657478fa8cffd8d24653515&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F592024927339","Supreme Court of Louisiana.","April 1, 2011","61 So.3d 507","Texas statute barring shareholder from being liable for fraud committed by corporation, unless shareholder caused the corporation to be used to perpetrate, and did perpetrate, an actual fraud on plaintiff primarily for shareholder's direct personal benefit, did not apply to preempt common-law fraud claim brought under Texas law against former parent of insolvent health maintenance organizations (HMOs) based on former parent's actions prior to sale of HMOs to another entity, and thus former parent's liability for fraud was not limited by the statute to actual fraud for its own personal benefit; statute applied only when party sought to hold shareholder liable for its status as shareholder for the actions of the corporation, and receivers of HMOs were seeking to hold former parent liable for its own pre-sale actions. <a href=""/Link/Document/FullText?findType=L&pubNum=1077593&cite=TXBOS21.223&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=5e2557dde657478fa8cffd8d24653515"">V.T.C.A., Business Organizations Code § 21.223</a>.","INSURANCE - Choice of Law. Texas law applied to tort claims of HMOs' receivers in action by Insurance Commissioner in which they intervened.",
