"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Reeves v. Mohawk Factoring, Inc.","","","https://www.westlaw.com/Document/Ib337561303d011dab386b232635db992/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=22&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42003420347","Court of Appeals of Georgia.","June 12, 2003","261 Ga.App. 629","A subsidiary is generally considered under law to be a separate legal entity from its parent.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Genuine issue of material fact existed as to whether subsidiary could recover debt owed to parent.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Diamond Chemical Co., Inc. v. Atofina Chemicals, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I046726bd540c11d9a99c85a9e6023ffa&rank=23&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I046726bd540c11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=23&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62003451673","United States District Court, District of Columbia.","June 5, 2003","268 F.Supp.2d 1","To establish that subsidiary is alter ego of its parent, also referred to as ""piercing the corporate veil,"" courts look to whether there is unity of ownership and interest.","ANTITRUST - Conspiracy. Clayton Act case against French corporation was not dismissed for lack of personal jurisdiction.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","U.S. Public Interest Research Group v. Atlantic Salmon of Maine, LLC.","","","https://www.westlaw.com/Document/Ia4cf7070540811d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=24&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62003348466","United States District Court, D. Maine.","May 9, 2003","261 F.Supp.2d 17","Corporate veil may be pierced and parent held liable for subsidiary corporation's conduct when corporate form would otherwise be misused to accomplish certain wrongful purposes, most notably fraud, on parent's behalf.","ENVIRONMENTAL LAW - Contempt. Salmon farm operator's use of wholly-owned subsidiary to stock smolt warranted contempt sanctions.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Chrysler Corp. (Delaware) v. Chaplake Holdings, Ltd.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id803516932f611d986b0aa9c82c164c0&rank=25&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id803516932f611d986b0aa9c82c164c0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=25&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162003342980","Supreme Court of Delaware.","May 9, 2003","822 A.2d 1024","In the parent-subsidiary context, it is appropriate to consider the extent of control exercised by the parent over the subsidiary in order to determine the scope of the agency relationship.","COMMERCIAL LAW - Pleading. Plaintiff could alternatively plead promissory estoppel and contact theories of liability.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Chrysler Corp. (Delaware) v. Chaplake Holdings, Ltd.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Id803516932f611d986b0aa9c82c164c0&rank=26&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Id803516932f611d986b0aa9c82c164c0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F172003342980","Supreme Court of Delaware.","May 9, 2003","822 A.2d 1024","Under the agency theory, the court may attribute the actions of a subsidiary company to its parent where the subsidiary acts on the parent's behalf or at the parent's direction.","COMMERCIAL LAW - Pleading. Plaintiff could alternatively plead promissory estoppel and contact theories of liability.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","In re Ski Train Fire In Kaprun, Austria on Nov. 11, 2000","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ia4e912fa540811d997e0acd5cbb90d3f&rank=27&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ia4e912fa540811d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202003306646","United States District Court, S.D. New York.","April 21, 2003","257 F.Supp.2d 717","Under California law, a parent corporation is the alter ego of its subsidiary if it controls the subsidiary to such a degree as to render it the mere instrumentality of the parent.","TORTS - Jurisdiction. Interests of justice required transfer of wrongful death lawsuit to Colorado federal court.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Epps v. Stewart Information Services Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I593d1b0089d011d98b51ba734bfc3c79&rank=28&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I593d1b0089d011d98b51ba734bfc3c79/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=28&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152003256587","United States Court of Appeals, Eighth Circuit.","April 1, 2003","327 F.3d 642","Under Arkansas law, parent corporation is not liable for debts of its subsidiary merely because parent holds controlling interest or because two are managed by same officers, rather, it is only when privilege of transacting business in corporate formhas been illegally abused to injury of third person that the corporate entities should be disregarded, and corporate veil pierced.","REAL PROPERTY - Jurisdiction. Due process did not support exercise of personal jurisdiction over holding company in RESPA action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Precision, Inc. v. Kenco/Williams, Inc.","","","https://www.westlaw.com/Document/I19f2568189d211d9b6ea9f5a173c4523/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=29&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22003236911","United States Court of Appeals, Sixth Circuit.","March 21, 2003","66 Fed.Appx. 1","Delaware and Michigan courts will pierce the corporate veil and hold the parent company liable for acts of a subsidiary when there is such a complete identity between the defendant and the corporation as to suggest that one was simply the alter ego of the other; also, there must be evidence that the use of the corporation was improper.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Parent corporation was not alter ego of its subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cuiksa v. Hallmark Hall of Fame Productions, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I79a76211540611d9a99c85a9e6023ffa&rank=30&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I79a76211540611d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=30&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92003232166","United States District Court, D. Kansas.","March 14, 2003","252 F.Supp.2d 1166","In determining whether subsidiary was ""alter ego"" of parent, under Kansas law, courts consider: (1) whether parent owns all or majority of capital stock of subsidiary, (2) whether corporations have common directors or officers, (3) whether parent finances subsidiary, (4) whether parent subscribed to all of capital stock of subsidiary or other wise causes its incorporation, (5) whether subsidiary has grossly inadequate capital, (6) whether parent pays salaries or expenses or losses of subsidiary, (7) whether subsidiary has substantially no business except with parent, (8) whether in papers of the parent, and in statements of its officers, subsidiary is referred to as such or as department or division, (9) whether directors or executives of subsidiary do not act independently in interest of subsidiary but take direction from parent, and (10) whether formal legal requirements of subsidiary as separate and independent corporation are not observed; no single factor is conclusive.","LABOR AND EMPLOYMENT - Workers' Compensation. Fact questions precluded summary judgment in injured worker's negligence action against film company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cuiksa v. Hallmark Hall of Fame Productions, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I79a76211540611d9a99c85a9e6023ffa&rank=31&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I79a76211540611d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=31&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112003232166","United States District Court, D. Kansas.","March 14, 2003","252 F.Supp.2d 1166","Ultimate test in determining ""alter ego"" status, under Kansas law, is whether, from all of the facts and circumstances, it is apparent that relationship between parent and subsidiary is so intimate, parent's control over subsidiary is so dominating, and business and assets of two are so mingled that recognition of subsidiary as distinct entity would result in injustice to third parties.","LABOR AND EMPLOYMENT - Workers' Compensation. Fact questions precluded summary judgment in injured worker's negligence action against film company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Orenbuch v. North Shore Health Systems, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib04f7fb6540511d9b17ee4cdc604a702&rank=32&listSource=Search&list=CUSTOMDIGEST&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib04f7fb6540511d9b17ee4cdc604a702/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=32&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=5672cad64a70463d88debebac1670108&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22003213157","United States District Court, E.D. New York.","March 13, 2003","250 F.Supp.2d 145","Under New York law, the corporate veil may be pierced either to prevent fraud or other wrong, or where a parent dominates or controls a subsidiary.","COMMERCIAL LAW - Debt Collection. Debt collector's nondisclosure of relationship with affiliated organizations did not violate FDCPA.",
