"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Harrison v. Soroof International, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ifb043600942811e892c4ce5625aacf64&rank=23&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ifb043600942811e892c4ce5625aacf64/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=23&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F292045151328","United States District Court, D. Delaware.","July 27, 2018","320 F.Supp.3d 602","Under Delaware law, the same facts used to show that the business entities operated as a single enterprise can lend the requisite fraud or inequity to warrant piercing the corporate veil.","BANKRUPTCY  Bankruptcy Estate. Former CEO's alter ego cause of action against parent company under Delaware law was property of subsidiary's bankruptcy estate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Energy Coal v. CITGO Petroleum Corporation","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I2b3f93c0712e11e69e6ceb9009bbadab&rank=24&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I2b3f93c0712e11e69e6ceb9009bbadab/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=24&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82039696628","United States Court of Appeals, Fifth Circuit.","September 1, 2016","836 F.3d 457","Delaware's general policies on whether a corporation can be liable for its affiliate's conduct can give way in cases of alter-ego liability in which one corporation is acting as an instrumentality, or alter ego, of its parent.","LITIGATION  Choice of Law. Law of state of incorporation governed whether American company could be held liable for its Venezuelan affiliate's alleged breach of contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Teran v. GB International, S.p.A.","","","https://www.westlaw.com/Document/I7f09498032c511e68a49905015f0787e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=25&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32039215636","United States Court of Appeals, Tenth Circuit.","June 14, 2016","652 Fed.Appx. 660","Under Kansas law, as predicted by Court of Appeals, affiliate of majority owner of tractor supply company did not engage in any prior breach of shareholders agreement that provided affiliate with call right to managing director's shares of company after specified time period, and, thus, affiliate was not precluded from exercising its call right under agreement on such basis, since any breach that was alleged to have occurred was done by owner, not affiliate, and corporations in same corporate family are generally not liable for each other's conduct.","COMMERCIAL LAW  Contracts. Shareholders agreement was not unconscionable, and, thus, affiliate of majority owner was not precluded from exercising its call right under agreement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Krausz Industries Ltd. v. Smith-Blair, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I80a62b80173811e6a647af7ccdd8c5d2&rank=26&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I80a62b80173811e6a647af7ccdd8c5d2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92038829613","United States District Court, E.D. North Carolina, Western Division.","May 9, 2016","188 F.Supp.3d 545","Under North Carolina law, separate identities of affiliated corporations may be disregarded upon establishment of three elements: (1) control, not mere majority or complete stock control, but complete domination, not only of finances, but of policy and business practice in respect to the transaction attacked so that the corporate entity as to this transaction had at the time no separate mind, will, or existence of its own; (2) such control must have been used by the defendant to commit fraud or wrong, to perpetrate the violation of a statutory or other positive legal duty, or a dishonest and unjust act in contravention of the plaintiff's legal rights; and (3) the aforesaid control and breach of duty must proximately cause the injury or unjust loss complained of.","LITIGATION  Jurisdiction. Chinese corporation was not affiliate's alter ego, and thus its North Carolina contacts could not be imputed to corporation for jurisdiction purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Krausz Industries Ltd. v. Smith-Blair, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I80a62b80173811e6a647af7ccdd8c5d2&rank=27&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I80a62b80173811e6a647af7ccdd8c5d2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102038829613","United States District Court, E.D. North Carolina, Western Division.","May 9, 2016","188 F.Supp.3d 545","Under North Carolina law, in analyzing the control element for disregarding the separate identities of affiliated corporations, the court may consider factors such as inadequate capitalization, non-compliance with corporate formalities, complete domination and control, excessive fragmentation, non-payment of dividends, insolvency of the debtor corporation, siphoning of funds by the dominant shareholder, non-functioning of other officers or directors, and absence of corporate records.","LITIGATION  Jurisdiction. Chinese corporation was not affiliate's alter ego, and thus its North Carolina contacts could not be imputed to corporation for jurisdiction purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Krausz Industries Ltd. v. Smith-Blair, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I80a62b80173811e6a647af7ccdd8c5d2&rank=28&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I80a62b80173811e6a647af7ccdd8c5d2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=28&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112038829613","United States District Court, E.D. North Carolina, Western Division.","May 9, 2016","188 F.Supp.3d 545","Under North Carolina law, the instrumentality rule for disregarding the separate identities of affiliated corporations is an equitable doctrine; it is not the presence or absence of any particular factor that is determinative, but rather, it is a combination of factors which, when taken together with an element of injustice or abuse of corporate privilege, suggest that the corporate entity attacked had no separate mind, will, or existence of its own and was therefore the mere instrumentality or tool of the dominant corporation.","LITIGATION  Jurisdiction. Chinese corporation was not affiliate's alter ego, and thus its North Carolina contacts could not be imputed to corporation for jurisdiction purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Krausz Industries Ltd. v. Smith-Blair, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I80a62b80173811e6a647af7ccdd8c5d2&rank=29&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I80a62b80173811e6a647af7ccdd8c5d2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=29&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142038829613","United States District Court, E.D. North Carolina, Western Division.","May 9, 2016","188 F.Supp.3d 545","Under North Carolina law, piercing the corporate veil is not dependent upon sharing of employees or direction of manufacturing operations of an affiliated entity; rather, it depends upon disregard of corporate formalities, commingling of accounts, sharing officers, and directing corporate or financial matters of the affiliated entity.","LITIGATION  Jurisdiction. Chinese corporation was not affiliate's alter ego, and thus its North Carolina contacts could not be imputed to corporation for jurisdiction purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","TransPecos Banks v. Strobach","","","https://www.westlaw.com/Document/I5f44c3d0f1a811e593d3f989482fc037/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=30&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112038545650","Court of Appeals of Texas, El Paso.","March 23, 2016","487 S.W.3d 722","In order to show that a corporate affiliate received a direct personal benefit from a transaction involving the corporation, in determining whether a corporate affiliate used the corporation to perpetrate an actual fraud for her own direct personal benefit, as required to hold the affiliate personally liable for the debts of the corporation, the benefits received must relate to the allegedly fraudulent transaction itself, rather than to the more general personal benefits that the affiliate may have received from forming or otherwise generally using a corporation. Tex. Bus. Org. Code §§ 21.223(b), <a href=""/Link/Document/FullText?findType=L&pubNum=1077593&cite=TXBOS21.224&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=6f38b2ae334a491d8b4ea3f344a7131e"">21.224</a>.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Sole shareholder did not use corporation to perpetrate an actual fraud in obtaining loan to refinance her father's debts.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","TransPecos Banks v. Strobach","","","https://www.westlaw.com/Document/I5f44c3d0f1a811e593d3f989482fc037/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=31&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122038545650","Court of Appeals of Texas, El Paso.","March 23, 2016","487 S.W.3d 722","Benefits to the corporation itself from the use of funds fraudulently obtained does not, standing alone, suggest any personal benefit from the funds, in determining whether a corporate affiliate used the corporation to perpetrate an actual fraud for her own direct personal benefit, as required to hold the affiliate personally liable for the debts of the corporation. Tex. Bus. Org. Code §§ 21.223(b), <a href=""/Link/Document/FullText?findType=L&pubNum=1077593&cite=TXBOS21.224&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=6f38b2ae334a491d8b4ea3f344a7131e"">21.224</a>.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Sole shareholder did not use corporation to perpetrate an actual fraud in obtaining loan to refinance her father's debts.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1052 Related corporations in general >","Continental Cas. Co. v. Symons","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I1aa899c3f0ed11e5b86bd602cb8781fa&rank=32&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I1aa899c3f0ed11e5b86bd602cb8781fa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=32&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142038510396","United States Court of Appeals, Seventh Circuit.","March 22, 2016","817 F.3d 979","Under Indiana law, where a court is asked to decide whether two or more affiliated corporations should be treated as a single entity, the alter-ego analysis considers whether similar corporate names were used; there were common principal corporate officers, directors, and employees; the business purposes of the corporations were similar; and the corporations were located in the same offices and used the same telephone numbers and business cards.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Court could pierce veil and hold shareholders liable for crop insurance business buyers' fraudulent transfer of resale proceeds to related corporations.",
