"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Citibank, N.A. v. Aralpa Holdings Limited Partnership","Blue KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6f0e4710c24611eea2b581901854a0c3&rank=25&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6f0e4710c24611eea2b581901854a0c3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=25&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F272078536156","United States District Court, S.D. New York.","February 2, 2024","714 F.Supp.3d 416","Generally, under New York law, a plaintiff seeking to pierce the corporate veil must show that (1) owners exercised complete domination of corporation in respect to the transaction attacked; and (2) that such domination was used to commit a fraud or wrong against plaintiff which resulted in plaintiff's injury; the same requirements apply when seeking to reverse-pierce the corporate veil.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Guarantor exercised domination over LLCs such that they had become a mere instrumentality of him, as required to reverse-pierce their corporate veils.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Citibank, N.A. v. Aralpa Holdings Limited Partnership","Blue KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6f0e4710c24611eea2b581901854a0c3&rank=26&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6f0e4710c24611eea2b581901854a0c3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F282078536156","United States District Court, S.D. New York.","February 2, 2024","714 F.Supp.3d 416","Under New York law, proof of fraud is not essential to piercing the corporate veil.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Guarantor exercised domination over LLCs such that they had become a mere instrumentality of him, as required to reverse-pierce their corporate veils.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Citibank, N.A. v. Aralpa Holdings Limited Partnership","Blue KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6f0e4710c24611eea2b581901854a0c3&rank=27&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6f0e4710c24611eea2b581901854a0c3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F382078536156","United States District Court, S.D. New York.","February 2, 2024","714 F.Supp.3d 416","Under New York law, the requirement for piercing the corporate veil that a shareholder used the corporation to commit a fraud or wrong against plaintiff which resulted in plaintiff's injury can be satisfied either by showing outright fraud, or another type of wrong, such as a breach of a legal duty, or a dishonest and unjust act in contravention of plaintiff's legal rights; the law requires only that the shareholder's wrongdoing resulted in the plaintiff's injury, not that the injuries suffered by the plaintiff were caused by the shareholder's wrongful conduct to the exclusion of all other possible influences.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Guarantor exercised domination over LLCs such that they had become a mere instrumentality of him, as required to reverse-pierce their corporate veils.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Citibank, N.A. v. Aralpa Holdings Limited Partnership","Blue KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I6f0e4710c24611eea2b581901854a0c3&rank=28&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I6f0e4710c24611eea2b581901854a0c3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=28&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F412078536156","United States District Court, S.D. New York.","February 2, 2024","714 F.Supp.3d 416","Under New York law, relevant inquiry to reverse-pierce the corporate veil is not whether a corporation was formed to commit a fraud or wrong, but whether a corporation was used to commit a fraud or wrong.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Guarantor exercised domination over LLCs such that they had become a mere instrumentality of him, as required to reverse-pierce their corporate veils.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Doheny v. International Business Machines, Corp.","","","https://www.westlaw.com/Document/Ic7275680c1a611eea91dadd4e69133f5/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=29&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F702078526585","United States District Court, S.D. New York.","February 1, 2024","714 F.Supp.3d 342","To pierce the corporate veil under New York law, a plaintiff must show that (1) the controlling entity exercised complete domination over the corporation with respect to the transaction at issue, and (2) such domination was used to commit a fraud or wrong that injured the party seeking to pierce the veil.","LABOR AND EMPLOYMENT  Discrimination. Former employee alleged that employer would not have laid her off but for her age, as required to state disparate-treatment claim under ADEA.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Palmtag v. Republican Party of Nebraska","","","https://www.westlaw.com/Document/I2e6f7350b17511ee9614e7cb54c94fa8/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=30&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F322078303387","Supreme Court of Nebraska.","January 12, 2024","315 Neb. 679","A court will disregard a corporation's identity only where the corporation has been used to commit fraud, violate a legal duty, or perpetrate a dishonest or unjust act in contravention of the rights of another.","TORTS  Defamation. Factual issues as to actual malice precluded summary judgment in state legislative candidate's action against political party for per se libel.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Mattingly v. R.J. Corman Railroad Group, LLC","","","https://www.westlaw.com/Document/Ie1194f30aa7211ee8c729ff8b62562ff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=31&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62077954226","United States Court of Appeals, Sixth Circuit.","January 3, 2024","90 F.4th 478","Under Kentucky law, two elements must be met in order to pierce corporate veil: (1) domination of corporation resulting in loss of corporate separateness and (2) circumstances under which continued recognition of corporation would sanction fraud or promote injustice.","LABOR AND EMPLOYMENT  Transportation Workers. Holding company's ownership and control over railroad services company and common carrier subsidiaries did not make services company common carrier.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Coast-to-Coast Produce, LLC v. Lakeside Produce USA, Inc.","","","https://www.westlaw.com/Document/I2fda27f0a6e211ee996f8f95168d10d3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=32&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F612077924730","United States District Court, E.D. Michigan, Southern Division.","December 29, 2023","709 F.Supp.3d 413","Under Michigan law, in considering element of piercing the corporate veil, that the corporate entity was used to commit a fraud or wrong, it is not necessary to prove that the owner caused the entity to directly harm the complainant; it is sufficient that the owner exercised his or her control over the entity in such a manner as to wrong the complainant.","COMMERCIAL LAW  Abstention. Abstention for foreign bankruptcy cases did not apply to produce distributors' action to enforce rights under Perishable Agricultural Commodities Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Coast-to-Coast Produce, LLC v. Lakeside Produce USA, Inc.","","","https://www.westlaw.com/Document/I2fda27f0a6e211ee996f8f95168d10d3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=33&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F652077924730","United States District Court, E.D. Michigan, Southern Division.","December 29, 2023","709 F.Supp.3d 413","Under Canadian law, court may pierce corporate veil where corporation is completely dominated, controlled, and being used as shield for fraudulent or improper conduct.","COMMERCIAL LAW  Abstention. Abstention for foreign bankruptcy cases did not apply to produce distributors' action to enforce rights under Perishable Agricultural Commodities Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Kevin C. v. Foundations Behavioral Health","","","https://www.westlaw.com/Document/Ie7e2930095bc11eea182e13a206f6579/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=34&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42077695780","United States District Court, E.D. Pennsylvania.","December 7, 2023","705 F.Supp.3d 368","Under Delaware law, piercing corporate veil is inappropriate unless some fraud or injustice would be perpetrated through misuse of corporate form.","HEALTH  Residential Facilities. Summary judgment was not warranted on vicarious liability claims against healthcare facility for gross negligence, assault and battery, and IIED.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Taie v. Ten Bridges LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If3af3e008e9a11eea182e13a206f6579&rank=35&listSource=Search&list=CUSTOMDIGEST&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If3af3e008e9a11eea182e13a206f6579/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=35&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F352077582096","United States District Court, W.D. Washington, at Seattle.","November 28, 2023","704 F.Supp.3d 1147","Under Washington law, for the first element of the ""alter ego"" theory of corporate liability to be met, the court must find an abuse of the corporate form, which typically involves fraud, misrepresentation, or some form of manipulation of the corporation to the stockholder's benefit and creditor's detriment.","REAL PROPERTY  Mortgages and Deeds of Trust. Unjust enrichment barred purchaser of surplus foreclosure-sale proceeds from retaining funds obtained through its equity-stripping scheme.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Scarborough v. LaRocca","","","https://www.westlaw.com/Document/I5d6e5f307e7211eeab08f5a30f718939/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=36&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=231235a9ba2d4e82ba1ad63ed3fc4b8c&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42077376951","Court of Appeal of Louisiana, Third Circuit.","November 8, 2023","374 So.3d 227","A member of a limited-liability company (LLC) or a corporation who practices fraud upon a third party or breaches any professional duty or commits any other negligent or wrongful act may be found liable for the debts, obligations, or liabilities of the LLC or corporation; in that instance, a court can pierce the corporate veil in order to reach the alter ego of the corporate member and hold the corporate member liable for the debts of the corporation.","BUSINESS ORGANIZATIONS  Limited Liability Companies. Allegations of solidary liability between LLC member and LLC barred dismissing, as prescribed, former employee's unpaid-wage claims against member.",
