"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re Udelhoven","","","https://www.westlaw.com/Document/Ib207ac905b2f11eba075d817282e94c2/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52052793688","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","January 14, 2021","624 B.R. 629","Under Illinois law, veil-piercing doctrine fastens liability on the individual or entity that uses a corporation merely as an instrumentality to conduct that person's or entity's business.","BANKRUPTCY  Discharge. Debt arising out of unperformed contract to construct home could not be excepted from discharge on fraud theory.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re AuditHead, LLC","","","https://www.westlaw.com/Document/I44ad6470446211eb9fbcf35452d1df5c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242052615139","United States Bankruptcy Court, D. South Carolina.","September 29, 2020","624 B.R. 134","In deciding whether to pierce the corporate veil, North Carolina courts apply the ""instrumentality rule,"" which provides that if corporation is so operated that it is mere instrumentality or alter ego of the sole or dominant shareholder and a shield for his activities in violation of the declared public policy or statute of the State, then the corporate entity will be disregarded and corporation and the shareholder treated as one and the same person, it being immaterial whether the sole or dominant shareholder is an individual or another corporation.","BANKRUPTCY  Case Administration. Substantive consolidation could not be applied in order to bring assets of alleged non-debtor successor into debtor-LLC's estate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Nobel v. Foxmoor Group, LLC","","","https://www.westlaw.com/Document/I63ac7930c06c11ea8406df7959f232f7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=28&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32051411679","Court of Appeals of North Carolina.","July 7, 2020","272 N.C.App. 300","The corporate form may be disregarded, and the corporation and the shareholder treated as the same entity, if the corporation is so operated that it is a mere instrumentality or alter ego of the sole or dominant shareholder and a shield for his activities in violation of the declared public policy or statute of the State.","COMMERCIAL LAW  Unfair Practices. Chief executive officer's inducement of investment and non-repayment of promissory note was not subject to Unfair and Deceptive Trade Practices Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Nobel v. Foxmoor Group, LLC","","","https://www.westlaw.com/Document/I63ac7930c06c11ea8406df7959f232f7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=29&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42051411679","Court of Appeals of North Carolina.","July 7, 2020","272 N.C.App. 300","There are three elements of a successful ""instrumentality rule"" claim, such that the corporate form may be disregarded, and the corporation and shareholder treated as same entity: (1) control, not mere majority or complete stock control, but complete domination, not only of finances, but of policy and business practice in respect to transaction attacked so that corporate entity as to this transaction had at time no separate mind, will or existence of its own, (2) such control must have been used by defendant to commit fraud or wrong, to perpetrate the violation of a statutory or other positive legal duty, or a dishonest and unjust act in contravention of plaintiff's legal rights, and (3) aforesaid control and breach of duty must proximately cause the injury or unjust loss complained of.","COMMERCIAL LAW  Unfair Practices. Chief executive officer's inducement of investment and non-repayment of promissory note was not subject to Unfair and Deceptive Trade Practices Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re CC Operations, LLC","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I66a1271086a311eaabeef54b36ec0a79&rank=30&listSource=Search&list=CUSTOMDIGEST&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I66a1271086a311eaabeef54b36ec0a79/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=30&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62050835404","United States Bankruptcy Court, W.D. Kentucky, Louisville Division.","April 23, 2020","618 B.R. 471","Kentucky endorses a vicarious liability approach to veil-piercing, as opposed to an identity approach, and thus when considering whether a litigant may use veil-piercing to consolidate a debtor and its alter ego into a single entity in bankruptcy case, Kentucky alter ego law does not create assets for or in a corporation, but simply fastens liability on individual who uses the corporation merely as an instrumentality in the conduct of his or her own personal business.","BANKRUPTCY  Limitations. Adverse domination doctrine did not apply to extend time for trustee to assert fraudulent transfer claims.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Dill v. Rembrandt Group, Inc.","","","https://www.westlaw.com/Document/I7d94e540801511ea8163bbd0413ddd05/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=31&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92050782962","Colorado Court of Appeals, Division VI.","April 16, 2020","474 P.3d 176","To pierce the corporate veil, a court must first determine whether the corporate entity is the alter ego of the person or entity in issue; an ""alter ego relationship"" exists when a corporation or limited liability company (LLC) is merely an instrumentality for the transaction of the shareholders or members affairs and there is such unity of interest in ownership that the separate personalities of the corporation or LLC and the owners no longer exist.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Horizontal veil piercing was not supported where no evidence supported finding that sister corporations were alter egos of common owners.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Ferrante v. Westin St. John Hotel Co.","","","https://www.westlaw.com/Document/I51587c4043b011ea84fdbbc798204e94/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=32&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132050263564","United States District Court, E.D. North Carolina, Eastern Division.","January 29, 2020","559 F.Supp.3d 492","Under North Carolina law, when a corporation operates as the mere instrumentality or alter ego of its sole or dominant shareholder and a shield for his activities in violation of the declared public policy or statute of North Carolina, the corporate entity will be disregarded and the corporation and the shareholder treated as one and the same person.","REAL PROPERTY  Condominiums. Condominium developer's refusal to allow time share owners to use time share was not a breach of contract under the law of the U.S. Virgin Islands.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","In re Bullitt Utilities, Inc.","","","https://www.westlaw.com/Document/I2f027500479911ea959390ec898a3607/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=33&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122050287131","United States Bankruptcy Court, W.D. Kentucky.","January 24, 2020","614 B.R. 676","To veil pierce, Kentucky courts may proceed under a traditional alter ego formulation or an instrumentality theory, because the tests are essentially interchangeable; each resolves to two dispositive elements: (1) domination of the corporation resulting in a loss of corporate separateness, and (2) circumstances under which continued recognition of the corporation would sanction fraud or promote injustice.","BANKRUPTCY  Business Relationships. Trustee could not pursue deepening insolvency claim against corporate debtor's alleged insiders.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Sun Capital Partners III, LP v. New England Teamsters & Trucking Industry Pension Fund","","","https://www.westlaw.com/Document/Ic7e247e00da211ea99759a7d72d9b23a/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=34&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122049683834","United States Court of Appeals, First Circuit.","November 22, 2019","943 F.3d 49","When parties, including when operating as a partnership, control a subsidiary company so that it may be used as a mere agency or instrumentality, a court may deal with the substance of the transaction involved as if the corporate agency did not exist and as the justice of the case may require.","LABOR AND EMPLOYMENT  Benefit Plans. Private equity funds did not form a partnership-in-fact, and thus were not jointly and severally liable for Multiemployer Pension Plan Amendments Act withdrawal liability.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Access Realty Group, Inc. v. Kane","","","https://www.westlaw.com/Document/I7411c3b0d68011e9aec88be692101305/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=35&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112049182399","Appellate Court of Illinois, First District, Sixth Division.","September 13, 2019","2019 IL App (1st) 180173","A court may disregard a corporate entity where the corporation is merely the alter ego or business conduit of another person.","COMMERCIAL LAW  Judgment. Judgment was satisfied through merger doctrine when debtor, through his company, became creditor of promissory note to which he was already debtor.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Mulugeta v. Ademachew","","","https://www.westlaw.com/Document/Iaddd5a50c03711e9b449da4f1cc0e662/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=36&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F252048919262","United States District Court, E.D. Virginia, Alexandria Division.","August 15, 2019","407 F.Supp.3d 569","Proof that some person may dominate or control a corporation, or may treat it as a mere department, instrumentality, agency, etc., is not enough to pierce the corporate veil and establish alter ego liability.","LITIGATION  Judgment. Former boyfriend failed to prove Ethiopian court judgments, which found no valid contract existed, were worthy of being afforded comity.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1040 Instrumentality in general >","Estate of Bogue v. Adams","","","https://www.westlaw.com/Document/I5c31c910b4f311e998e8870e22e55653/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=37&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=42f9f13dbd2f4a66b3d3030dd3506e45&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152048825459","United States District Court, D. Colorado.","August 1, 2019","405 F.Supp.3d 929","Under Colorado law, an alter ego relationship exists when a corporation is a mere instrumentality for the transaction of the shareholders' own affairs, and there is such unity of interest in ownership that the separate personalities of the corporation and the owners no longer exist.","TORTS  Fraud. Estate of decedent adequately alleged timeliness of its Colorado-law breach of fiduciary duty claim against investment industry professionals.",
