"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Greathouse v. Capital Plus Financial LLC","","","https://www.westlaw.com/Document/Iba976cf04d8111eeb4a7b3d38d4b39bb/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=23&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F592076449394","United States District Court, N.D. Texas, Fort Worth Division.","September 6, 2023","690 F.Supp.3d 610","Under Texas law, in business-transaction context that might be routine in vacuum, actual fraud, as ground for evading shareholder or affiliate's limited liability for corporation's contractual obligations, can be inferred from proximity or volume of transactions in context with other circumstances. Tex. Bus. Org. Code § 21.223(a)(2).","COMMERCIAL LAW  Contracts. Borrowers could proceed with contract claims against lender for failure to disburse funds under payroll protection program during COVID-19 pandemic.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Rogers v. Tug Hill Operating, LLC","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I012ae360353911ee9fa6e12df545b2d9&rank=24&listSource=Search&list=CUSTOMDIGEST&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I012ae360353911ee9fa6e12df545b2d9/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=24&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52075847704","United States Court of Appeals, Fourth Circuit.","August 7, 2023","76 F.4th 279","Circumstances in which a nonparty to a contract may be entitled to enforce it under standard contract principles include assumption, piercing the corporate veil, alter ego, incorporation by reference, third-party beneficiary theories, waiver, and estoppel.","LABOR AND EMPLOYMENT  Arbitration. Oil and gas operator was not a third party beneficiary entitled to enforce arbitration agreement to which it was not a party in foreman's FLSA action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Riverview Carpet & Flooring, Inc. v. Presbyterian SeniorCare","","","https://www.westlaw.com/Document/I687142a01f4d11ee9210a39fd70c46d0/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=25&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F572075545335","Superior Court of Pennsylvania.","July 10, 2023","299 A.3d 937","Facilities management company's employee, who performed work for senior living facility operator, and employee's friends, who were architect and certified public accountant (CPA), created and used general contractor to perpetrate fraud, and thus, justice demanded piercing general contractor's corporate veil and holding CPA, as its 20% shareholder, directly liable for general contractor's breach of contractual obligations to pay renovation subcontractors; general contractor was formed solely as part of fraudulent scheme to overcharge operator for renovations, general contractor itself did no work and was never used for legitimate business ends, corporate and personal affairs were intermingled, and defrauded parties could not recover damages from general contractor, which was insolvent.","COMMERCIAL LAW  Contracts. Senior living facility operator's oral guaranty of general contractor's debts to subcontractors was enforceable under leading object rule.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Franklin Capital Funding, LLC v. Austin Business Finance, LLC","","","https://www.westlaw.com/Document/I7d0e43e0061911ee9aaa86d36976720d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=26&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152074979198","United States District Court, E.D. Michigan, Southern Division.","June 7, 2023","676 F.Supp.3d 515","Assignee of automobile dealer's factoring debt plausibly alleged that another factoring company was the ""mere instrumentality"" of assignor and the two entities were thus a single entity, for purposes of liability for breach of assignment agreement under Michigan law, by alleging that assignor and its alleged alter ego shared principal offices and staff, as alleged alter ego had no employees of its own but instead relied on assignor's employees to act on its behalf, and assignor and alleged alter ego did business under the same name and the entities transferred dealer's funds between one another.","COMMERCIAL LAW  Contracts. Assignee of automobile dealer's factoring debt plausibly stated claim for breach of assignment agreement against assignor and its alleged alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Franklin Capital Funding, LLC v. Austin Business Finance, LLC","","","https://www.westlaw.com/Document/I7d0e43e0061911ee9aaa86d36976720d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=27&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162074979198","United States District Court, E.D. Michigan, Southern Division.","June 7, 2023","676 F.Supp.3d 515","Breach of contract can satisfy ""fraud or wrong"" element for piercing corporate veil under Michigan law.","COMMERCIAL LAW  Contracts. Assignee of automobile dealer's factoring debt plausibly stated claim for breach of assignment agreement against assignor and its alleged alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Franklin Capital Funding, LLC v. Austin Business Finance, LLC","","","https://www.westlaw.com/Document/I7d0e43e0061911ee9aaa86d36976720d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=28&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F182074979198","United States District Court, E.D. Michigan, Southern Division.","June 7, 2023","676 F.Supp.3d 515","Under Michigan law, in an appropriate case, one company's conduct may be attributed to another for the purposes of establishing breach of contract.","COMMERCIAL LAW  Contracts. Assignee of automobile dealer's factoring debt plausibly stated claim for breach of assignment agreement against assignor and its alleged alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Franklin Capital Funding, LLC v. Austin Business Finance, LLC","","","https://www.westlaw.com/Document/I7d0e43e0061911ee9aaa86d36976720d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=29&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F192074979198","United States District Court, E.D. Michigan, Southern Division.","June 7, 2023","676 F.Supp.3d 515","Assignee of automobile dealer's factoring debt adequately alleged an injurious fraud or wrong for veil-piercing liability under Michigan law by alleging that assignor received the benefits of its alleged alter ego's contract with dealer, despite being prohibited by terms of assignment agreement from entering its own contract with dealer, and that assignor knowingly used alleged alter ego to avoid the assignment and take funds from dealer that should have been paid to assignee.","COMMERCIAL LAW  Contracts. Assignee of automobile dealer's factoring debt plausibly stated claim for breach of assignment agreement against assignor and its alleged alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Franklin Capital Funding, LLC v. Austin Business Finance, LLC","","","https://www.westlaw.com/Document/I7d0e43e0061911ee9aaa86d36976720d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=30&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F212074979198","United States District Court, E.D. Michigan, Southern Division.","June 7, 2023","676 F.Supp.3d 515","Assignee of automobile dealer's factoring debt adequately alleged an unjust loss or injury from breach of contract for veil-piercing liability under Michigan law by alleging that assignor used alleged alter ego to obtain funds from dealer that should have been paid to assignee, in violation of assignment agreement.","COMMERCIAL LAW  Contracts. Assignee of automobile dealer's factoring debt plausibly stated claim for breach of assignment agreement against assignor and its alleged alter ego.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Deutsche Bank AG v. Sebastian Holdings, Inc.","","","https://www.westlaw.com/Document/Id1867940feff11eda1ebbfc20e8da73d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=31&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F192074868241","Supreme Court of Connecticut.","May 30, 2023","346 Conn. 564","Under New York, Connecticut, or Turks and Caicos Islands (TCI) law, at time he transferred holding company's assets to family trust and others, holding company's owner lacked specific intent to evade company's liability for margin calls bank made upon discovering insufficient collateral for company's risky trading, weighing against piercing corporate veil and holding owner personally liable for judgment that English court entered against company in bank's underlying breach-of-contract action, where owner reasonably believed, based on information then available to him, that he left enough money in company's accounts at bank to cover company's potential loss exposure, and owner expressed genuine shock upon learning of shortfall in company's accounts at bank after he made transfers.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Equitable factors rendered harmless any error in application of Turks and Caicos law to bank's claim for piercing judgment debtor's corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1059 Contracts in general >","Deutsche Bank AG v. Sebastian Holdings, Inc.","","","https://www.westlaw.com/Document/Id1867940feff11eda1ebbfc20e8da73d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=32&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=c056814b41fb4d0ab1dae72cf1415396&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F202074868241","Supreme Court of Connecticut.","May 30, 2023","346 Conn. 564","Under New York, Connecticut, or Turks and Caicos Islands (TCI) law, losses bank incurred when holding company failed to pay final margin call bank issued resulted directly and in large part from bank's own negligence and incompetence, weighing against piercing corporate veil and holding company's owner personally liable for judgment that English court entered against company in bank's underlying breach-of-contract action, where bank agreed to provide back-office services for company's risky derivatives trading without obtaining personal guarantee from company's owner and without being able to understand and accurately value company's trades or margin its accounts, resulting in bank failing to notice company's massive loss exposure and shortfall in company's accounts.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Equitable factors rendered harmless any error in application of Turks and Caicos law to bank's claim for piercing judgment debtor's corporate veil.",
